cGPA,attendance,passed_percent,sex,hsGPA,ethnicity,fci_post
2.4740954470185734,40.05154295020725,41.63290048743131,0.0,3.0274234751437987,1.0,17.785438381541972
2.1714737921581517,65.02525859360574,53.190339612692995,1.0,3.0441970092447037,0.0,18.711948283428278
2.4572815636113057,54.20086828108772,50.15053250549299,0.0,1.1316902587393478,2.0,17.35860343111793
2.2456455484431865,51.40699027299675,54.5339161672949,1.0,1.4932231647925314,0.0,17.995151262442537
2.0990867268076046,57.984167638830655,47.104836964980635,0.0,2.1898384548242773,2.0,15.304480919323908
2.037847998545419,63.3395932549177,66.29243472525498,1.0,2.402521530302019,2.0,17.20114013967663
2.367012133433153,48.83490001055443,59.32467400007186,1.0,2.127000198244717,2.0,18.2461713125455
2.0534910974472744,57.055165804390406,38.94167078247203,1.0,2.7574844722959875,0.0,17.196463257440133
2.2846741734588663,42.65325595111344,54.61263683169288,1.0,2.2378102455924425,1.0,19.024403323023186
2.6738639006330787,37.235030901390914,56.89185129109927,1.0,3.099464221144867,0.0,19.943243138859625
2.4297951231109125,54.83071477829641,48.80974314133064,0.0,1.6159099227806846,1.0,20.775601313517015
2.3316392784723945,48.75708904394644,60.30306538818708,1.0,1.3248116707023088,2.0,19.257273808031364
2.5062278447176283,53.01208728879121,58.925127579413804,0.0,1.997232004580779,2.0,20.538686985832065
1.4663348067223811,69.94721086461756,89.92483818107345,1.0,2.311787666962763,1.0,18.59425571422007
1.7688968988777094,68.68098807718688,57.174885388195406,1.0,2.6642826550102754,1.0,22.563507664430517
2.401388006444486,45.44506486288671,61.463978296244264,1.0,1.9877509569430414,0.0,18.551733318251188
2.4179629289365874,38.768422375711246,51.70979720471935,0.0,3.348999855421783,0.0,17.467132150444
2.610482614017031,37.04931292681286,52.439188865527036,1.0,2.7434464382667914,0.0,20.53491140911651
2.505752275277247,46.528267299511256,45.901369365624504,1.0,2.901383068206499,1.0,18.79324633455704
1.7307138455957023,73.7667319463614,55.83196515058317,0.0,1.9688839939153266,2.0,17.7121080118441
2.6601379806517693,38.656179506543126,59.68010954988638,0.0,2.342808034713906,1.0,17.757592658365276
2.8761617981136096,38.94778466878989,44.56184424552485,0.0,2.023692071277014,2.0,21.382324757099063
1.9587053402428416,62.701995951381726,64.59911986258072,1.0,2.5131642163383825,2.0,18.61216949437374
2.4591107322838983,47.15445254692978,56.24074704479365,0.0,1.3169683053187915,1.0,18.854692596564377
2.358125181204363,48.129445161000504,54.08891246185165,0.0,2.6416541756175205,0.0,17.44537940940131
2.2704726116647844,61.00909099299722,50.34056985972782,0.0,2.2422110826686894,0.0,21.068725865493327
1.9261793832597967,63.24974779523136,68.52865129200346,1.0,2.9995500929830303,2.0,17.300137444822216
2.132598277068024,45.75116182334629,53.68424639967861,0.0,1.7870303313493627,2.0,17.720304478574974
2.4292120729447397,51.05359434914772,42.4781206030407,0.0,2.8476421012986397,2.0,20.484909877045258
2.6955107423210216,53.321999058730356,65.19353266019834,0.0,2.651549680992245,1.0,18.768845447784145
2.413449225750542,52.41727103368302,53.986035172011604,1.0,2.4639176497823896,2.0,21.446577347615737
2.659376433048081,51.46468524666983,45.32915734977849,0.0,1.8856480803740887,0.0,19.512301284907902
2.0346018698646016,56.46278879156707,58.61447925354855,0.0,2.0778371200905146,2.0,19.081343241329584
2.1780323643595323,57.64326518523136,30.135004266734544,1.0,2.009687883670744,2.0,16.942510986830516
2.342473597564618,61.56072552983402,61.73588438952659,1.0,2.0580664508933206,1.0,23.631843225531973
2.877163403302684,48.99949066330792,52.543278045958,0.0,2.0591742450619743,1.0,21.240025951714337
2.1936122878864177,50.75887713881313,56.76977962217223,1.0,2.508741125780792,1.0,17.037882411510328
1.811168292731503,72.32250713035555,66.69090538826596,1.0,2.1432681602846833,0.0,20.382549193775237
2.6861810313826338,36.16643411846526,38.99541999217678,0.0,1.775567247794199,2.0,17.916499071357393
1.76526146372473,65.79687417607151,56.65672990296119,0.0,2.2894666386623266,2.0,18.334301468198323
2.1239936017751044,56.88095429626259,48.48758175203329,0.0,2.4641143187183703,0.0,16.049835645426246
2.6895387040797436,51.404921994895886,64.80321201555749,1.0,2.024204626934116,1.0,23.863074853270263
2.30124657483792,53.126304178629255,32.4524266992702,1.0,2.064050933605226,0.0,17.29544320214779
2.108759849277173,53.431380163983995,70.52567885005418,1.0,2.4183006965143976,2.0,22.217264236264906
1.8751471225448717,62.25133280886848,67.36180764980669,1.0,2.1765103402776353,1.0,18.395630894238735
2.0797463011073,60.67814177570308,54.942047331259126,1.0,1.8129616144180534,2.0,20.229118079524092
2.760065571197416,46.15060654078301,71.45535973755752,1.0,0.6414028565516754,2.0,15.952628711848245
1.9809534953223276,59.67886452340523,63.50886255506555,1.0,2.1880484322984146,2.0,19.639157629169603
2.1684942125096356,47.869309495211155,67.5657463540171,0.0,2.081538069270274,2.0,18.29508026858402
1.9712130177077016,63.47527950617921,74.9414098706032,0.0,1.6833231227693761,2.0,21.948530314561843
2.249342114179067,58.528909339574376,57.40081372658885,1.0,2.1564881205257795,2.0,17.626797730003673
1.6395646186979116,59.712165572756575,48.10214406397993,0.0,2.470521381039755,2.0,16.62221207068615
2.0981875919869237,60.7720359789944,59.65637150308676,1.0,2.5246981319047626,0.0,20.538222394495296
1.2521804387813997,80.71303368875934,63.65118100025856,1.0,2.4896921980093367,2.0,17.985813180141818
1.6788636656293001,65.4012617744395,47.58755003041579,1.0,2.6227172865917208,2.0,16.20434876082724
2.0867665730396423,57.66283147028925,52.57400831939731,1.0,2.222244979145759,0.0,19.589960964440262
2.870658133500177,46.54809796128117,56.60333443930907,1.0,2.1839577466259463,2.0,21.065938972688123
3.70970516096091,14.008372070232248,42.01087629904775,0.0,1.2207866320116727,2.0,17.78203446518347
2.4826006644671184,48.721663530720654,44.40732046970047,1.0,1.7055186703442962,1.0,21.011985822962874
2.3617790362930404,44.53336773000375,55.25475353664519,0.0,2.2920271046715883,1.0,17.812467881479563
2.5803447369774273,42.98046245764503,66.168448104992,0.0,2.902707434263899,2.0,19.89715594120612
2.534341211797657,55.133973263401536,50.87572359692279,1.0,1.1852089074970285,1.0,20.28317227980969
2.4975330026572373,53.98199038654456,55.37883626348353,1.0,2.8573634123873823,2.0,21.069744714042233
2.35174788465903,54.692249834823315,38.13818768431318,1.0,1.5765018900250474,1.0,21.744784257096512
2.6113188935234266,36.344242560778724,35.763458649140624,0.0,2.7555644289233916,0.0,14.38245836202158
2.7207930222414043,44.02041056575142,54.9610070026802,1.0,2.580626279052262,1.0,19.314848483725115
1.4907330271957449,71.00047442682177,71.3210492923336,1.0,2.4810055284625854,2.0,17.163626133285426
2.8986634757143213,41.634597400012375,75.16659820899892,0.0,1.2882884824909695,1.0,21.821503641372857
2.4665575064109384,36.14081718395235,53.167649160044306,0.0,2.0126567047466573,0.0,15.276591789094692
2.0530578636185597,54.220456579964676,52.78152262352824,1.0,3.3612522048962608,1.0,17.43764620604248
2.2783906798130955,58.97523489686684,64.04454943719477,1.0,2.19939462305683,2.0,19.204405101900694
2.4848910716114276,54.02095456287028,41.70309598055817,0.0,1.8240556071158371,0.0,20.18609656359186
2.2105690206021125,58.502653935907176,45.2806818253287,0.0,2.31099789128115,2.0,16.945095116195375
2.5839427193867053,45.00550051568702,58.181917188525254,0.0,3.045484061169268,2.0,19.201380054136926
1.6685554598049983,67.77666449233445,65.84785328003858,0.0,2.4051701793786484,1.0,17.490468036924955
2.6997369157093036,42.955441337461636,51.40000944281853,0.0,2.0651077847016452,2.0,18.34128489178591
1.6884090242846852,63.67225090504479,60.751501172725824,0.0,2.3433500988583593,2.0,16.404203251105784
2.0901373121066893,63.35394108539348,70.4993072735286,1.0,2.3144227938225277,2.0,21.146540236152894
2.9433537377050465,34.394962349388024,37.86824562382256,1.0,1.8536575985503534,2.0,18.502155137477843
2.6827028688882946,51.06675875015043,61.454673143207984,1.0,2.1959851530377437,2.0,20.29966479394063
2.740246075715604,43.78995964747803,46.452512389587554,0.0,2.413466184511088,0.0,21.656989659882512
2.7338480116551156,36.01014955292421,46.13388844171467,1.0,2.2182334575679263,1.0,18.264394323070647
2.16265103207595,60.00070459293619,53.540077125036696,1.0,1.901351497434858,0.0,19.082613098889276
2.273761992036198,53.428717365274,54.78715659834884,1.0,1.4328075782763854,2.0,17.082805642643326
1.9559346928771102,63.34597463629309,74.3000343272169,0.0,2.2334415773439593,2.0,19.459168239211362
2.5267013705204033,50.72831843479254,54.3262423314988,1.0,2.1465345196398786,1.0,22.416855441258452
2.3091415232923604,47.28119032147514,48.98325623868719,1.0,2.376827969169515,2.0,17.857956536282373
2.549792598908386,41.02413867220773,58.764401672594204,1.0,2.5528931871419007,2.0,19.097101144992486
2.0504343903121565,62.17779161706126,67.47052458236456,0.0,2.2709251967161923,2.0,20.725260124648017
2.1336907457222916,49.05355569235422,54.7064011491058,1.0,2.211064337791158,2.0,20.07628580208193
1.9992010647706067,59.55984451047521,61.981448162052374,1.0,1.3978022650067348,1.0,19.145975125838966
2.9088721802450124,36.59043815424128,45.44882039268343,0.0,2.2277497771813026,2.0,18.930558962509124
1.9633178194373238,57.54501606967489,74.93173806791654,0.0,2.683178746221469,2.0,16.227935523438557
1.6599020482722153,63.2667453023114,59.83958535117396,1.0,1.5315214724667054,1.0,17.308772313525118
1.996352378982678,50.42372706220579,43.700869966901216,1.0,1.9686275243709745,2.0,14.40289172143055
3.073586467495863,36.11880171885416,56.97333107236075,1.0,3.450001958316256,0.0,23.05161822675532
2.7290109796236726,47.83391942556867,54.985126910714804,0.0,1.8355114959916028,2.0,21.858650115114806
2.1479173204352384,60.29875897778747,50.31885958206076,0.0,2.4289230779448117,2.0,19.584615508060203
2.0611071699879853,57.3497882944982,49.16662590396626,0.0,1.5067031897835026,1.0,18.507641600723318
2.3058009994484685,48.68850327975192,43.69235295106333,0.0,1.4904870508317782,1.0,18.19271951379431
1.8083814611993883,61.744451610306,61.85782252650573,0.0,1.7762460544151033,0.0,17.03586327119706
2.181033908192655,60.47597816126995,61.68567711249328,0.0,2.248051421552774,0.0,21.315791985148202
1.8520936273377384,62.421842464995265,50.47263174150768,1.0,1.9423549006729164,1.0,16.33582837004984
2.6029648973366744,49.06744882089024,55.7153591389513,0.0,2.4984571009236443,0.0,20.037516941147942
2.358088514598259,50.52444686176921,64.71954573089327,1.0,2.3185723931790108,1.0,17.314909202119253
3.1768921074490404,33.91367015357055,50.21222234058882,0.0,0.8147399618806237,0.0,23.758714654614714
2.2439021726463677,52.088721692037446,46.96125294541891,1.0,1.7021889455653727,1.0,15.916712199717459
2.643189258591222,41.36998176958183,39.47636941814295,1.0,3.4586848232025496,2.0,16.72715601137562
1.7539855062876015,60.656498405647625,64.59622794784929,0.0,2.6894478491806,2.0,18.171415850073995
2.358893885609458,52.792458157127044,55.146583300042884,0.0,2.381961508690502,0.0,19.67301967479677
2.024819957561785,69.96628359783273,59.523427779368774,1.0,1.893133760594929,1.0,15.83348999514141
1.9195672350976178,62.01703221786936,62.86532573457164,1.0,2.332026475247809,2.0,21.76192971933068
2.286333081387064,49.52648803626653,53.711547154589006,1.0,1.923720206926685,0.0,18.792614600141764
2.3234859461174,54.27735722480468,45.67068781665238,1.0,2.4284373571689852,2.0,18.25798284798908
2.680182669651846,45.34980554480096,50.198071992402895,1.0,2.0761128944461626,1.0,21.584033404363872
2.2358646820727115,53.42575542298929,59.02516366153812,0.0,3.013964653109311,2.0,15.554902092459749
2.6249386823485628,47.25864645452991,53.85413514926916,0.0,2.5713079653708695,0.0,23.11229164275327
2.752732155050406,41.777672399142304,56.850368494464334,0.0,2.482444162229356,2.0,20.226978349486807
1.9503843447311753,59.17270844483165,48.02024120625531,1.0,2.5810675347081515,2.0,17.862611897361536
2.6292695846652556,55.72514062930733,47.885717118171335,0.0,2.721583193999053,1.0,23.45913351791279
2.4896176128437837,50.66706695145326,54.5998667611253,1.0,2.216230812505487,2.0,20.655544949565094
2.5569445459009206,39.508711015775084,54.74314245164074,1.0,2.594121224532483,2.0,18.088845362073524
2.620545189141188,38.28517403469133,46.602496112017135,1.0,2.8637280314637215,1.0,17.493341989832548
2.80056099993139,43.532623266888564,48.90844638347226,1.0,2.554713432761527,2.0,21.21479047776993
3.298537857201379,26.72766490848183,31.300097309297545,0.0,2.1463767846988526,0.0,20.262521426586652
2.8576970911930695,43.63123350119376,44.51185832315443,1.0,2.9381983256711193,2.0,19.021999013812845
2.442759340684418,56.28095761549061,57.64083078319349,1.0,1.6811404948839241,2.0,18.074661537919976
2.506862430072555,45.792485844413115,55.017250552581295,0.0,2.3954524780016286,1.0,17.80020391945144
1.9370252766045675,55.298073613532836,76.4844813994611,0.0,2.82441002770846,2.0,13.500060777957192
2.9312007783296607,33.900775878565625,55.184626107165855,0.0,2.125944440710313,2.0,18.213710547007892
1.9461104973930836,50.00352965319398,60.34493684139883,1.0,1.3189673661366403,0.0,16.78435273790443
2.268218852656404,61.65884878694299,59.51611615444526,0.0,1.560880998658833,1.0,19.46818270643819
2.7850668064939867,46.22982867381785,40.178655341946204,1.0,2.2283248227886063,0.0,17.343814542907033
2.3779563449157863,60.23852612043902,58.08638310876089,1.0,2.008067792982604,2.0,19.067343742660025
2.889488696299692,44.418471320221606,48.68581669560345,0.0,2.3785201693167553,0.0,18.485987578504226
2.4244869729392193,54.059513621367394,55.13275440259664,1.0,3.112162874166099,1.0,20.51084484845358
2.0591499391685253,68.35750808465521,71.86382439451761,1.0,2.9123736049790097,2.0,18.953117351120824
2.734713722032594,50.37093888890287,47.22362329114564,0.0,2.2481766229275917,2.0,19.18348471328537
2.3333209586524704,52.6775117559303,46.69177548709737,1.0,2.589399382001036,0.0,18.24374648703813
2.189185839290988,59.18979913767086,50.131138285512385,0.0,2.049404052621017,0.0,18.759946185140258
2.342398857601717,49.049800491032265,49.32260627097336,0.0,1.9260923918992254,2.0,16.223897241476905
2.6359644248617404,49.65346926116907,69.81806511089987,1.0,2.836891467094318,0.0,20.85714630568947
1.7225465645486615,70.27833890468236,59.05106757875859,0.0,2.527981166384393,1.0,21.30067710176924
2.4555938400833996,46.83859577570857,45.11399821895353,0.0,2.260333205000117,0.0,18.991916960081994
1.8713944991401013,60.07251764561927,44.75741754564381,0.0,3.2432684588323277,2.0,17.542969017005976
1.8496745703689985,66.48623386653964,77.56523420695397,0.0,2.0932522648700216,1.0,19.438682673300285
1.8206851122913377,57.492120785709574,85.68411177150129,0.0,2.763463575676246,2.0,16.650563543075126
1.6698870992406607,72.42178366809918,73.1744617172947,1.0,2.43568508432802,0.0,18.198155805417688
2.408552020336737,45.25456326506252,41.50797706217328,1.0,2.304769778528994,0.0,16.203767058018855
1.8020296118374945,51.859140411123775,60.25435623913897,0.0,3.27175306456037,1.0,17.13920261529188
2.827227154630805,43.59998857217951,53.39608419382604,1.0,3.5284701817968056,0.0,20.10725870452079
2.829673273042047,44.29304362810088,55.54243238320341,1.0,2.781318622928567,2.0,19.999428526636905
2.2601002712186116,56.42307206092125,62.2895049965404,1.0,1.4612789213598254,0.0,18.77377457251397
2.648008002768247,45.797164372665314,29.95337107545566,0.0,2.613705821263012,1.0,18.52156712478171
2.2640887285927964,52.90548504176626,47.30442437258636,1.0,1.5964691351957103,2.0,18.077353900838855
1.9631813793026731,62.57853543858166,50.40401170838856,1.0,2.2338744254650855,2.0,19.895898518955498
2.6024778463817757,45.61860275641086,50.60062669740394,0.0,2.8286355017887,2.0,19.382378379100324
2.6951315521705954,48.869714449842306,50.010700313321486,1.0,1.2168362200096041,1.0,20.910635140401904
1.965107411602177,69.44874329729478,50.70701436703773,1.0,1.5354964606938113,0.0,21.180108180374603
2.6885603189718448,49.74514193736074,57.71109134969454,1.0,2.3382397354333877,0.0,24.096473161301702
2.239747244951948,56.675162150029855,65.58060951771196,1.0,2.036567597279863,0.0,18.802501834072125
1.685381356874871,66.021606149692,59.02491556507401,0.0,2.8516663984923682,2.0,20.760872094349992
2.8355163932557894,31.97105106918199,42.057635758412225,1.0,2.0491395202855425,0.0,15.527250699131077
1.6817413692653629,65.78629290765265,55.88952919255662,0.0,1.6403041261747426,1.0,15.412524903855488
2.3779692734870443,53.50677083280215,64.04329255738938,0.0,1.9531688434921108,2.0,17.65016954690475
2.9192831102117567,44.4028391556361,57.775662509001315,1.0,2.004038754492249,0.0,22.38099677121194
2.385920856100682,45.60625422504395,45.50688772787932,1.0,1.3369645696199597,2.0,19.272455453248913
