output	input0	input1
-171.7205227788868	-2.263680692409844	-0.4333676525215076
58.45600365263046	-0.49514442650548346	0.6106092724342541
-37.01712055547572	-0.7410555334041294	0.060009066957123644
27.515614685353093	1.553721109677517	-0.3224817065824462
201.93110128913733	1.655849521524297	1.395409736468224
30.687091988422313	0.945538789447106	-0.20138454328274422
-47.217595224082565	-1.1514253926539042	0.06652333314792447
144.40724206075902	2.372479632955437	0.0648849422131678
-133.32591202618764	-0.5350659688127838	-0.7569305523643012
-86.57626790762806	0.5643074638066896	-0.9851466525919677
-44.88318955697624	-0.1976352484823111	-0.16333607824551283
-108.72723434676804	-0.8546621748142761	-0.9928487119692782
45.636521609472155	-0.6579260925367952	0.9688826385630508
-81.65081202511568	-1.0252454012694179	-0.9851835515757491
-72.43151654560606	0.4409960818617855	-1.3893050761464905
61.95780562093166	0.8758452781531623	0.1124814979072129
82.84677888902067	1.2248705641936597	0.06485610634357618
-189.884737383884	0.15925046837370244	-1.9585489551365387
-2.672082242850518	-0.8257793632512705	0.08961985783925162
144.15257884068058	-1.4097815460709033	1.7686097186926664
124.85411620778459	-1.2808067141489963	1.6616518611847708
-35.04767387417504	1.1547952775821329	-0.9088178717028715
-72.59878930343088	-0.49769262540000975	-0.6131805647195673
-81.21348177185827	-1.5434528138710064	-0.0007162808491503336
78.8773413934425	0.40431434332899113	0.5043435751629946
-39.47131705895799	-0.36939198657725675	-0.035615442841167064
-121.5543269154268	-2.0999833927255644	0.24368106462080266
118.5348080907598	0.7184557525704744	1.5761929635686625
59.68642175384727	0.7064355986514393	-0.14906750696995313
16.49697071387423	1.0482529108432639	-0.289285989565152
-95.3292084036006	-0.6161657220502393	-0.8743874486767669
42.634571480546384	1.3253081879068613	-0.04739748557977553
51.42886136321236	-0.5245341334515904	0.2717128153072278
-15.963122706062745	0.978096149678325	-0.7914997230462536
-2.814269640240287	-0.565110892205571	0.45574740516000445
103.98583966147402	0.9398848131424246	0.5321619047787042
153.40453695939098	-0.49072141603227315	1.3380524318478424
-81.58414626707722	-1.040599230085145	-0.3156031233858582
-262.85484318051135	-0.21579545400690558	-2.6348753846617607
-62.683493578545615	0.813192907371833	-0.7173815534275344
105.75589632348685	1.1452621730192247	0.3464944420067607
-8.868513321057598	1.2229647619208388	-0.3313086360295018
-54.44834985293761	-1.5388579146648187	0.294421976896891
-38.520589682751044	-0.33823746760991474	-0.35098179760005593
-124.7226751861545	-0.840259583089092	-1.0034821316494655
-0.45532934332715114	1.6361301522415546	-0.8255808064926772
-91.98976527056766	-0.9422464403062601	-0.46492760438437
-74.51651688651553	-1.0901275005295328	-0.31066758746557543
108.50065948091587	-0.04413971884780624	1.6184593242319745
-77.03586569045198	-0.3002286328782938	-0.5277259923520158
42.90826975352638	-0.16221844757669085	0.7694301781773039
-139.38655025560863	-1.0585718976053677	-0.50900583859132
19.095771449535924	0.04730450004105715	0.2396239140894969
22.29486025414954	-0.6471814318477607	0.47224715008784873
50.62288479337082	0.6026630287247965	0.15716735965705947
82.10460842034617	0.8476576688231832	0.23857126495691836
195.12896482200216	-0.48000929448165597	1.834745098744133
127.44217507350997	2.0139600103035207	0.5181505335518688
-102.22056674166211	0.04009379315614586	-0.8754099247817191
-95.00842519218187	-0.4138039890496651	-1.0969249717331135
-5.581005861655234	0.1508182063325938	-0.2554707861877694
-31.79430317982382	-0.38265819207120916	0.06318276194719777
-18.54300848050126	-0.9265352405834434	0.1685252021204955
46.79119856947719	0.736419680660117	-0.15327405309251857
4.610513268512577	-1.467719287139048	0.49410130053483337
-153.5871298953551	-1.5910088034765888	-0.6939245442330796
-198.4162663195005	0.43504472801325167	-2.573836098173051
85.96283380104568	-0.11054065723247261	1.0201727117157997
-90.10248249794682	-0.13365636155362393	-0.9601236848190184
-55.610896269451715	-0.9523938249355796	-0.33825902072837355
130.42461690865179	-0.5170837835471128	1.3886285113343269
19.68567688479888	0.39392401562851026	-0.2197887265786345
-97.93323921461146	-1.1283918576610734	-0.7726039915319354
-60.11860109633953	0.9776275637239207	-0.8216294058559435
209.01696203210113	0.6500845143723144	1.8209392740896755
143.69597961207185	1.2561858987986956	0.7550397085644042
135.87465689763678	0.7626373014173109	0.6699028457457997
-40.666195775019396	-0.5810328066247545	-0.19837973871458656
-98.48598023149407	-1.62632193782683	-0.13482245109435406
-27.594294019163474	0.9249237208164456	-0.22378145976569697
-1.8103559884903486	-0.1089972787852576	-0.05725925265277308
83.82170119332987	0.13201748064336877	0.790021876756803
-277.3266941438613	-1.206070846705922	-1.8427013673410286
-77.19876995831982	-0.7291454462821286	-0.3782072676726694
-201.1757252288176	-0.54319996720987	-1.6879911556192453
128.35896280081897	0.34103987928016755	0.7159633906038139
-161.26616745750212	-1.3804307523072692	-0.5359145616661618
-58.49224158048018	-0.10898911831301522	-0.3058428979139011
-3.647691517275821	0.7550567136339041	-0.4066241140024177
-256.3939755410624	-3.0219933487837296	-1.2542766810805748
-70.8415445070126	0.5576665473720182	-0.8026767143709962
-66.09360728047744	-0.5286277386043231	-0.5613620005731019
-50.141593327366564	-0.6792443870581281	-0.4082862781224083
42.794059599786586	0.5665453158182124	0.14630444600104425
174.81193825370792	0.5572648899590803	1.5004160032724314
129.18435682509977	0.3198806132931955	0.7847097557227501
16.932809736881445	-1.3071545470115844	0.45195265737166285
140.39971331707787	0.15372402565201237	0.7852683248087704
-151.39504133413504	1.484925598699954	-2.123890018045559
-60.18390195799917	-1.1460004265074433	0.04706609465849369
-106.95453600253862	0.007800452374486998	-1.0760177972632503
-89.68633510747313	-0.26020949604622096	-0.562628328065136
-58.634763066111255	-0.34861874906298046	-0.3859466812588085
154.56286636776133	0.4451051217134387	1.2646448500047462
-68.38733406276569	-0.8131170228331615	-0.6053545796354114
-118.35113603516183	0.17687148196622518	-0.6741221784273419
122.75744752119215	2.8807368331938408	-0.29163347887832713
-125.55732020646435	1.7448372343164902	-1.9003964753650158
-4.692513257584983	-2.07706298071063	0.9686268224687967
-112.21095557577725	0.040568493495591496	-1.2557553373153898
29.347001106216656	-2.331480845499122	1.3394186652132682
-219.50564998631762	-2.5256599182138673	-0.4416845861568917
180.8949432629546	-0.6521866320086266	1.9407103651269473
48.60419679756667	1.2836414380411383	0.10399657876797584
54.39851421709208	-0.8410776797550658	1.0309700854433526
54.2581154248053	-0.5879105926201705	1.0276099944744983
-13.278645245801467	0.622010464762692	-0.4075361282019094
-90.90116012944212	-1.1186494331435655	-0.271242070593781
-57.588674183049875	0.08646686054992654	-0.7101565858577508
113.62077053407373	2.799707649086917	-0.32577632458502837
16.484178507825582	-0.5253805865041443	0.8399999464720194
214.15665508087787	-0.9196506900626618	2.6429357210147417
2.20818071465361	0.7324240097548762	-0.3752224007606727
-98.09224437829877	-0.7828430159352568	-0.8784741027213929
50.8684757718485	0.13809441219893467	0.512541484642314
-134.9742141246895	-0.5745231357421162	-1.2133439424432817
-195.19113882322554	-1.0136892725211915	-1.2775883722966503
141.9278671015403	0.9223807238177565	0.8768610784733744
-82.40835334171511	-0.06484063009507898	-1.2400769317382174
46.45224042429176	0.4524890926396464	0.09789614541262709
-100.3865931118377	-1.281649115102102	-0.289725615786155
106.3382210961519	1.4650699247390098	0.283345353104557
7.935608978649832	0.3346741532300299	-0.5610801431184711
-192.63531878677986	-0.7772335599636888	-1.3283783806818434
-82.49022336269186	-0.8551141473139212	0.04365835368719487
16.829553904423186	0.029584041734258517	0.19925142122715003
86.28881214754543	2.6205738460182393	-0.7474731780653794
59.20424191562346	0.2256086544711038	0.44971210023199254
-143.24573473354212	-0.9159309027262439	-1.0463711575926355
93.55562211756495	0.6432071418049122	0.20976980133712836
14.44311427111924	1.525064322071338	-0.7436814969499536
-49.13338297663307	-0.7202626906803773	0.07288215583042129
-189.65540885121783	-0.8186072750797138	-1.4451511612028236
13.928880585631408	-0.5005347891360276	0.0742226409966748
-181.86051054691842	0.3825345078714683	-1.9914906245756927
-63.38906357400899	-0.4820639803863324	-0.28139721691114217
163.32889943800137	0.8909269937561587	1.3366739680301305
119.40153049424782	0.46768527187989	1.3006483286954649
-173.48963981068084	0.03488155450121859	-1.8749556390982067
128.8867203553126	-0.1572054446544513	0.8618949755031119
-124.80725966869754	-0.39057044959251935	-1.4983217362604107
67.47618342084614	0.48024426337580917	0.032036503467123806
-68.0835084671108	-0.38687084685064654	-0.5102927396336285
59.72199585909897	1.5151894661777392	-0.3630546371754677
118.81151953562588	2.005891440375175	0.08165836317712996
-102.45896107544479	-2.3804231550196557	0.22428788884291812
297.7363776210233	0.06696845822054805	2.736475314488469
-51.15503451550179	-0.12599896689723739	-0.3956427230618888
-27.214373925447994	-1.4011971993338772	0.46269287636617284
1.960369077791574	0.18458309853285998	0.02909700905451835
-18.34293487129499	-1.117960845472735	0.1755656071623499
-103.42676006911083	-1.4431536115672177	-0.3931055427962684
43.138800286891865	0.30983628976853944	0.3672737060746926
-6.294144666905737	-0.3506035996898246	-0.37107689349145945
140.26553702845786	-0.22671734973142213	1.2817173263257007
48.96062263951413	-0.5822884336372125	1.2378179000905758
175.74054375083287	-0.3308909079189152	2.054011135451269
41.8912867356904	-0.8527142320673834	0.40565222980465354
-102.67071711299229	1.1472157735754285	-1.368854964512007
107.07907532674932	-0.0755815903210114	0.768886707373107
-121.9550726490045	0.7779575975436815	-1.74768858359631
-110.85648176223899	0.2756863778045876	-1.3450036163002315
-115.26712708480296	-0.3767841091075349	-0.9090323262520912
-149.97509583647033	-0.13383744184145446	-1.2315516297606675
34.063556964076874	1.0289354925948542	-0.0722870075600049
-81.91607515186084	-0.14957443012043334	-0.8346999972285488
-160.06413230044285	-1.3003468322183391	-0.80385040403152
-217.05856385810856	-2.2555642294021894	-1.0225068436356035
-85.63468282564055	-0.5198572681363137	-0.9234429683261504
151.1645476753922	0.21516657168324602	1.1069250106103692
165.61849053371736	0.5759513849213382	1.1652381784847645
-2.603668799497939	0.5130358565254225	0.20266678875342356
49.48117592804813	-1.877312818056097	1.0883352098095076
-79.49720488357195	-0.29438488472179164	-0.7676346651649185
98.18943470116959	-0.20299038051304874	1.3392061196070661
-2.43676677602755	0.32275692355154295	-0.3193053630152086
137.25250672230678	0.9534795601090059	0.7978639386622781
64.98897766462187	-0.008831051915414159	0.2495359024122144
122.16661237149253	1.526587247820197	0.3694509881536074
50.10477668204191	-1.8200509057719843	1.42211528913232
-81.83227698696065	-1.5355266595101515	0.17402123069208553
-77.1366835013791	0.10255210585783159	-0.96360938418961
63.401119169836775	-0.11535676437265875	1.011555448987993
-41.84260210219111	0.8615369612179068	-0.6803045481333967
35.74845704176591	1.1593115473221238	-0.4573624579054118
137.44257557323633	0.5188018148787893	1.3615533415507914
76.65663907217618	0.6248464053105803	0.873945059683544
-73.7002112726053	0.7708854393041167	-1.04481825383927
7.02336929662188	1.2751849220596219	-0.5594834338277408
59.44592792338199	-1.1974276956385663	1.4863992534663846
-45.630248259983816	-0.13736171848697182	0.04933861205816811
49.003313281684164	0.9795127629872273	-0.20713240480408182
76.82006507981248	0.22773099495336627	0.526912600190471
-34.39304433076478	-2.702793395352949	1.0214067486620497
12.487978429773381	-0.11477532477079817	0.3087512418366131
169.351999603901	1.0489722225431783	1.4080376824517562
231.65767194363747	-0.2714163231850227	2.5999413770263686
-49.552935474267464	-1.414369227429141	0.10195425285956218
79.29115762003147	0.8318777850596785	0.006861198539497956
-118.44652960730258	0.9838882935892127	-1.8092816899997557
103.81380148133461	0.2082749780768603	0.9766390364837128
118.68722333675572	1.7466781624541676	0.3734170633658711
68.28526371083197	-0.21743060493313948	0.9860923264615211
-49.30977057005379	-0.13491682841915664	-0.3604379233725282
185.4756636103491	2.7342182226804077	0.9965337469026397
114.3627553868621	-0.9714349646988609	1.5349853031223875
-193.94416453746965	-1.0891142916606622	-1.6640189229355347
-4.749963106946647	-0.5376721396720884	0.20810730857843468
97.67898121547053	-0.8490728726936604	1.6295000432323286
92.5413797089369	-0.05010745879029284	0.43163385281122324
-117.584838279749	0.24987120907251995	-1.2042515013988433
111.77875152604628	0.8428824816401369	0.9028973836360852
199.00394552606713	0.7264523170524848	1.400277145104868
-152.81294392995423	-1.5369198832232425	-0.5622548291650494
30.552827769230774	0.9874475716660668	-0.21457283634493607
74.34277843751721	1.2154204016177517	0.28883777700710533
-5.132014327646191	1.1320051336773298	-0.5609810031317565
-121.92100408844382	0.4132559710474977	-1.0829941296420593
50.76041576314424	-0.21564311588723697	0.4974171709278462
-178.99770387002263	-1.5427272013319606	-0.6692368662388699
169.6712521339537	0.08725115187146723	1.223802162151489
150.44186350979822	1.2079291431764492	0.30575898212705577
-183.0514629782701	-0.2509223967811601	-1.7762050240100316
-135.33322290627913	-0.03815326851560651	-1.4634614169308755
148.69782459306577	1.4379410041001381	1.1606181443434915
-68.05030266313841	0.014026062122655013	-0.9964612093835284
139.75925667199218	0.09990505958835168	1.2818364449277098
194.22626020489776	1.4181830296103626	1.5620485663128256
-83.46416246840242	-0.955945000492777	-0.34598177569938643
48.34573261869658	1.4940790731576061	-0.20515826376580087
132.60030394147137	1.1550264345834975	0.6703916888478308
118.30158952575242	1.0967672853688155	0.4631964539745513
6.95332135655709	-0.6556071072796045	0.25715420850068393
-79.53568899024772	-1.402330532885283	-0.3070684868414365
-74.4822758818778	1.3222188601370484	-1.2185709387096413
-100.09109844775375	-0.3702575052089847	-0.9768534350111711
-121.64919901006584	-0.3607590088117429	-0.9352738724179993
110.49257500682543	-0.182904980856951	0.8962484253561593
170.91156860452696	1.3132368927127924	0.8331752837274283
-202.5254283929954	0.11821719560983933	-1.9649727826109016
-29.09151105525791	-1.550429345083481	0.4173188210318355
-208.72351701979585	-1.1035247494760583	-1.7859196724822468
205.6233374214025	0.30716513465692896	1.8223925112952022
64.70448374070261	0.23459456716668917	0.4606382774647514
-217.5926900726862	-0.6101936616268562	-1.8242050469713913
157.22022639647244	0.39653688732829884	1.224729780543943
100.168895391715	0.39069474766950035	0.6621009827952835
68.03039954362352	0.5513510094174451	0.49672321703323447
-19.3287097005521	-0.7826291558275251	-0.11038929902688775
-48.39059304912698	-0.39950003315696625	-0.30057336133336054
-323.6510485659432	-1.3882334986698628	-2.575202626769266
