predict_this,feature_1,feature_2,feature_3,feature_4,feature_5
-48.7049076945786,0.6697045282510964,-0.8323598316931362,0.22008304876663598,-2.2843812570994086,1
-62.08140356748242,0.1948612951330835,0.6975646496174545,-1.2909108938927436,-0.6695911465691408,0
26.574246525359506,-0.20445575112092335,0.7272791306085373,0.0688363259062932,0.2058192902564415,0
32.689896166609,2.065995793064536,-0.9384755420955957,-1.4408466513103904,-0.20501820645784052,0
-88.22256029699643,-0.008800357099601258,-0.2374148170584595,-0.7928117951661668,-0.22348495095111606,0
-47.9331289062718,0.8750464057795259,-1.215857369570416,-0.2748048906214415,-1.4680878474489776,0
-37.56187420819633,-0.24162573197442733,-0.8584807889242683,-0.25457377424703553,1.110172032851267,0
-115.22570120416586,-1.1509324202009454,-1.4565155752067793,0.9452735873374505,-0.159246711356188,1
75.69908733995567,0.7228161631620129,-0.039520154908738094,-0.5221664428594551,0.7621546657608116,0
-61.60212870021183,1.3849696408418344,-1.5106667582984288,-1.5780515342125785,0.5414758349718403,0
136.66445291112137,1.031654951371688,1.0683196915652442,-0.21087377076784677,-1.101207447472862,0
233.64719733425733,0.9514683322420266,0.7221005588868249,0.8875825343434076,1.0629679873935864,1
-64.50839762782684,0.3329823314831051,0.4454301209072048,-1.5339218473892924,-0.3818296699055371,0
46.380500275667366,-0.03382696657238071,0.4170538889921242,1.04798661479213,-0.6078679483894681,1
28.830755499002812,1.0073410128324245,-0.1392418008661859,-0.23343826090245662,-1.0881641589312498,0
175.51564307009573,1.276982284613767,-0.5755594251416757,0.6131627183898782,0.6468083167387046,1
-58.71199565675009,-1.4896877753050763,-0.07256813076527822,1.64054201492258,-1.471745300784487,1
-14.882926130854287,0.35622274723807446,0.39256271191107883,-0.29380635387211873,-1.5193345889620578,0
-60.79832962477839,0.09752081676516468,0.08647070182537693,-0.016710010553493485,-1.5467651380562766,0
187.96304609030568,0.24019776830482167,0.3816067500600083,1.3590296522486411,-0.05207958232898468,1
86.90699661774688,0.9921368285185058,0.4209182841756566,-0.6255570351092533,0.24660218626133443,0
-114.51470111942345,-0.15604805979821626,1.2481591310114848,-1.5161044390410712,-0.9113322313863821,0
393.09147726012066,1.562086243012953,1.5351486357569344,0.7657800565228233,2.170728229474933,1
-119.90922689208611,0.9108489257873575,-2.757263833596162,-0.9827683232759896,0.7561358389551298,0
120.02440047423212,1.4486015140896835,-0.13201269266177387,-0.8175003703818615,1.082572771805466,0
-26.73478442352429,0.7366333223303265,0.20372877198943207,-0.9405746186859417,-0.473222610901803,0
33.15281175071161,-1.4401488875480524,0.4065041856757995,0.8854416073404392,2.240693090544537,1
356.45573717150984,0.7484899205823693,1.8516392299767077,1.9044151484841172,-0.5131801543664015,1
172.720241595995,0.29951415981240015,0.6037105119576993,1.536243657015055,0.09647999322844868,1
-19.819876821253438,-0.605823210742037,-0.6183389192098705,0.352545469874542,0.401827164654242,1
67.07261232951137,-0.3718266020931493,0.5424905015862546,0.8023304612622297,0.004183585748723969,1
-280.5280768853567,-0.68497008657842,-0.24463713328177372,-1.7936492580884138,-1.298302789503163,0
-157.9141342717022,-1.101717096936125,-0.6821460372801266,-0.04208847903268283,-0.6116260052577085,0
-70.31495627913708,-0.07954321310039043,0.3223586274649186,-0.3605157852520675,-1.4704590500621955,0
228.5838573513135,0.4336749647691064,2.1040093315616333,0.8153598245703704,-1.4332144113306744,1
-172.29951242759645,-0.39335940468226793,-1.9873039238744892,-0.889688169511978,0.29019047756713306,0
-151.62571064045423,-1.1045049053035854,0.3746354870975413,-0.8008945673045702,-0.7805182023431074,0
233.1366955065168,1.7143580073253606,0.57269210123173,0.6249359360267406,0.045981101230415204,1
-72.73390811084333,-0.9455435174162796,-0.5097717257063126,-0.003298260997294235,1.0388318783717274,0
79.73196492190925,1.2519178157888262,-1.639053500083306,1.0433050176404224,-1.2675498358810793,1
103.03564386455172,0.9913121661027261,-0.5103815430318697,1.2576581965675624,-0.3244171433225419,1
218.69095806159163,0.43636738804268266,1.6011846624345907,1.2160656854126317,-0.14652923805189097,1
63.27100396234421,0.9560267066369035,-0.4218591613841057,-0.6457693384058181,-0.010709456691166462,0
158.3333272524768,0.24614778868484416,1.4013448312919596,0.5289436184165822,-0.4103817936578706,1
-213.55459808109651,-1.1451458286885359,-0.9440367509023643,-0.3265692946219741,-0.01330518749596064,0
174.906388859434,0.05549222544380277,0.040071456547775455,1.4558079518368434,-0.32775491729641676,1
-42.39309103411212,-0.8914665714709462,0.27850065972982607,-0.5190520415708167,1.8277621509607247,0
-166.87060937132884,-1.7044556341312864,-0.4160199059340583,-0.040538001011210446,0.7112743815332743,0
272.28862698898786,0.8227901944744538,-0.6161226133180078,2.0524620660327564,0.9238883118337352,1
-64.206026024487,0.3602762424518618,-0.6047534739095866,-0.9648866328092924,-0.18598382525063964,0
-65.54543519260253,0.407011205325429,0.47373388795443183,-1.0901318501364592,-1.0917273768072135,0
-44.44480084433583,-0.4565291769865434,0.13786409893640847,-0.7069780856962614,0.946656788848057,0
14.353127755780983,-0.3475115156855667,0.47037510043503666,0.4275971963188851,-0.7065168378502275,1
5.484554987227639,1.1599649743872475,-0.367446575413707,-1.6828806320765068,0.6206015546379203,0
-228.12882153365527,-0.5750447885014012,-0.7869284938053199,-1.1991743876540282,-0.4115960507103316,0
-204.97128423935771,-1.0087279303687697,-1.4659571089987191,-0.3421808085652184,0.8361387575650711,0
28.211911718624304,0.6428114253089381,-0.7873340228152419,-0.5890196286788718,0.4875499755105633,0
196.7031313408156,0.9098330441531273,1.1140637504173023,-0.07190997950188908,0.6526744891521788,0
-214.32460446655585,0.26358471876555856,0.13565968163013306,-2.9028492109098587,0.27048777742974617,0
-133.2022499708684,-0.15901225155435933,-1.216076580745861,-0.7436721747008731,0.14067190330796092,0
52.7093620603018,-1.5372347166788012,0.15158549835983975,1.32409949050034,1.5572073438219445,1
-208.6989770412884,-0.9462206203561587,1.0264974045825888,-1.6924057370564578,-1.7722311199804224,0
-68.87706400174524,-0.20752753387280246,1.4621688449214008,-1.856893768369243,0.24523734508460476,0
-21.253658732914133,1.2344479292501098,0.18151488463504073,-1.3307494328403768,-0.785647737709399,0
-64.30175418067911,-0.917534210547564,-1.243052191134728,1.7783438842435353,-0.5951647248150416,1
34.81228925691124,-0.31913929620396014,-1.003944210531642,2.526500106935151,-1.1599847754515122,1
-39.29511821002736,0.809372573410477,-0.8785221154986836,-0.38121211137486255,-0.8075929648631995,0
-37.795679296315164,0.8203142694009087,0.046523770551295626,-1.2192322098331663,-0.4570005085089783,0
-146.68104129760974,-1.653180501394323,0.7850340544628239,0.04952955186798744,0.22700263763997056,0
280.3390385488339,2.2856011815280666,-0.300006659011757,0.2522707806121254,0.8755091531413832,1
-189.10660989192365,-1.1758349879382288,-1.8381767396700122,-0.18844908213006825,0.6530372834064285,0
-141.96857678136038,0.4872035457076271,-1.2821963694804424,-0.6711188274971114,-0.5454786549807868,0
-271.79862935689863,-0.2792216674357101,-1.491156871387933,-1.576226741435095,-0.5620016899472724,0
-27.78986917394559,-0.853838253308952,-0.920292882449534,1.4936690465100357,0.5554278401148455,1
-191.7718559521101,-2.1293913759675007,-0.6195050711902657,0.66149240727689,0.937779120076612,1
-20.019518551230412,0.2642391614892436,0.8519009696899394,-1.2144122738287426,-0.4364132522837937,0
-141.28574241763428,-0.7482005474751873,-0.2219217754457349,-0.669363572692026,-0.034316571214180254,0
103.61678822220549,0.20465802852758036,-0.2674430487210022,1.1119061095542455,-0.1200173514490897,1
-61.30079095818322,-0.43033006396821816,0.37110178206865835,-0.6836606876642366,-0.7261734038949325,0
247.1787325650723,-0.08093100311694343,0.9588113342974371,1.6361919779889142,2.0857424322841824,1
282.8404073143385,0.29280604655321185,1.3365873221502598,1.7958503646798467,0.7289454333760552,1
42.500051519518664,1.1675939990300324,-1.7648250212680303,0.8363187021920799,-0.3483499751261396,1
-10.703663647781946,0.5607942711841376,-1.4452900184306234,0.25534841018756466,-0.16210545892845027,1
130.06095290275104,-0.3127756976612477,2.5034127274062574,-0.002183854741658378,-0.2546628970790263,0
125.70807094078069,1.8886967780794541,-0.4021603405924003,-0.43303628663231564,0.4387072911140814,0
158.55232215324548,0.11365620496932911,0.37899104184350574,1.2121812642522911,0.3894831109385452,1
-31.46646776896391,-0.5145770230254414,-0.9195051488900197,0.866285378375008,0.7260957821458534,1
-30.0908395049282,-0.12288012571460306,0.041296644455118395,-0.6714181194288693,0.5412843694232751,0
62.17047120822498,0.059455229962828676,0.9928730917529741,-0.2109418527379081,0.8416630979137434,0
76.43503450258656,-0.23171829590523407,-0.33969950439400093,0.9259404878966694,0.536795430449039,1
1.109472314921124,-1.220808861418892,0.5012493962894318,0.5027969734526219,2.1120196236200743,1
-216.18766554268416,0.57435096654542,-0.805045652587135,-2.1986162236023907,-1.1606604101616536,0
-19.40750279572888,0.031135652286276006,0.970977227641424,0.026342877722383376,-2.724548763907681,0
127.7639989575666,-0.07565047058842289,0.7706730544633433,1.821915097860406,-0.13043973378332732,1
-171.90473437461867,0.2888429407334305,0.3153209309400214,-1.930648050435518,-0.13279134469429452,0
-113.46915955752748,-1.3311268012377502,0.8795506018163542,-0.3517198736748898,-0.10117796270571879,0
-151.52151477095353,-0.8313937510384192,-0.08623384588354414,-0.497584048493439,-1.08427399982281,0
321.68637483058774,1.4418077930330857,0.7685422108411333,1.6842801841728974,0.9230428849705373,1
231.18407509032838,0.4741785195925886,0.107740846134542,1.3849642478130526,1.2092366838027608,1
72.8477053983669,0.6366700660953478,-0.31485169982729305,0.4808635841212778,0.5323332952360151,1
33.18665671593226,0.8801789120807822,0.6433144650629279,-0.20690367616397173,-1.5706234086334527,0
-83.33070773209624,0.4640351692094119,0.31643050906125814,-1.0044484670448386,-2.393849406998223,0
233.20557561513752,1.1690789665642702,0.12354098942141,1.293410425148529,0.06693232845293022,1
-150.02506288865888,-1.7878541158822985,-0.18744322128030713,0.362153208890638,0.19671992478716926,1
-221.32568592046272,-1.335787902933231,-0.6629074399066466,0.017323824640593,-0.8900157463948065,0
142.8973369410004,1.2819829118416324,-0.727657199692679,0.6169670886936676,-0.008266321016419172,1
297.5596984305866,3.2145086449471245,-0.8988916057931258,-0.6178749827655645,1.0013849105431027,0
199.4537716025635,1.6826602010071563,0.21262906787004454,0.5678259589675223,0.3135212753027017,1
263.91922317585403,0.8745349255614973,-0.27147065216282346,2.1623134029670514,0.42214777818472904,1
186.1687324931198,1.433652185429186,0.7689592455428697,0.24203422730797897,-0.07942377092483574,1
-48.16025537208246,0.39547519475850446,0.6780981646489386,-1.0154840640681682,-0.545763185793828,0
-225.42784089430523,-1.9525695673024879,-0.5730145563224472,-0.24890682300200243,-0.4830294111038821,0
-18.129294876601783,0.7361152627705551,0.2652240754413093,-1.1540907320388742,0.5199043518693508,0
111.10709353935998,-0.6055875662619279,0.08058824783112818,1.3414211890498757,1.636894841400026,1
64.98009497063984,0.03428935431291138,-0.7210229389770012,1.152047794366178,0.3330769572799325,1
230.19685858293246,0.6840161611904894,0.9619675120969783,0.4237046167346369,2.181809071214482,1
-456.1918734433591,-2.059307297162304,-1.290574305538218,-1.8163365803213773,-1.1369878287674182,0
-120.70350665453726,-0.3522802091790462,-1.3436995530028994,-0.6511491947159245,0.48953648766934604,0
127.90444554698247,0.4134279763642848,0.4071067428275271,0.7738008147974543,0.28391894752399544,1
-99.65983772838787,0.970511249469438,-0.7608185109574851,-1.1130791625376482,-1.4918603899166853,0
-143.08008024816579,0.6089993515422895,-1.309710871777239,-1.0812993770775108,-0.5500065281436582,0
37.12899564708911,-0.9345136539807222,-0.0508062359595942,1.4866827833118614,0.7545269823352273,1
-146.0966779103781,0.48282021956679255,-0.3598257296360893,-1.8549595862159667,-0.1786702085435437,0
67.05142142788377,0.8327378991440396,-0.39869295925854675,0.5849024152103436,-0.341003503003534,1
-45.17663237827146,-0.05209935419566065,-0.6489337023946735,0.1014679329371341,-0.894169626239474,0
-373.26961858715526,-1.0677458380174016,-3.309637500189847,-0.8496714182247873,-0.6840371231264982,0
113.39468484908966,-0.4969290399394723,1.0110545445689474,1.45078477686845,0.819890648958173,1
61.80373808116756,1.3156703937495142,-0.4668817745325057,-0.31780860131987904,-0.8732379385274567,0
-193.4816907592594,-1.4958171042427681,-0.6652079181672507,-0.36730339430903974,0.28648690276061073,0
179.8581654087623,2.003587751739648,-0.7635210786182177,0.9853637785221472,-0.3534634496162708,1
171.6406741313977,2.248273593771569,-0.45813893321182625,-0.9444405093006841,0.9293973234048302,0
47.62021381138845,0.06951817774571245,0.7802957645929105,-0.25887214433216443,-0.0886350771823587,0
-79.5866026853216,-0.6937165218540158,-0.570691100577615,1.1879647802443,-2.5351403576524403,1
-165.36044530363418,-0.9439916398049982,0.2556048972114455,-0.25490156620772,-0.6593600954676619,0
-123.31207942277639,-0.20769822008504343,0.6520404406727073,-1.309598519476273,-0.24141160059370276,0
-115.83081440508954,0.7863185213769333,0.7014779304777782,-1.9849413235224882,-1.140998604278748,0
227.61024213302454,1.3391598074022664,-1.1418819347980669,2.3537743219440195,-0.5788628807345931,1
-166.74950432174475,-0.11535776879670966,0.08304902972127005,-1.9120574845875284,0.24700719816787273,0
-62.371373130094106,0.9087528292556283,-1.20071649649713,-0.9011637357815239,-0.9722674529884002,0
25.214422575845248,0.7952242573046739,-1.8577429584005207,0.10597787190179593,0.08330025392944913,0
-170.13541188675282,-1.9853528331127985,-1.0046871641630517,1.2034623151425041,-0.2958319958566306,1
-228.11416652623862,-1.7235046267998106,0.8395947639994059,-1.6458689101519144,1.717948237658,0
22.16344772097696,-0.516288229983875,-0.6994720889896903,2.207087817906576,-1.5547536592624083,1
68.10289010877571,0.7192644881964637,-0.25124987208091315,0.4966886199951887,0.04055946848882573,1
-154.2565336920247,-0.21658109475007825,0.654752583572955,-0.8698882371123177,-1.5268803127262234,0
-70.18797910219382,-0.19066180074285063,0.3205580360439836,-0.7857626430583728,0.42946735478180176,0
17.553610783291127,0.010212144396773735,0.502107751280093,-0.6174521872678792,-0.26773211010929177,0
98.68125903461946,0.12714673657385195,-0.19243214055218538,0.9053295854856132,1.701525134000074,1
-5.85128147118121,-1.174913323872076,1.035213499320739,0.2533560574397038,-0.1490982955716841,1
-180.0229197303227,-0.3795864889907899,-0.6260387143836,-0.9204249449159505,0.06079660547864612,0
50.29380239874757,-0.7446916451776152,2.1089031989406433,-0.7833939653607201,1.41948859703025,0
51.92814421385755,1.3152392084846172,-1.5575123301972709,-0.16077399388268238,0.4249118211758149,0
177.29272507875706,1.2311615468346915,-0.8012655303763038,0.7922763110479881,1.1425779297599006,1
-62.20197017089593,-1.4685246763635746,0.7561825385590846,0.6021108052520902,0.10227301007551079,1
-44.83609948816289,0.9497622338574357,-1.5732886297488657,-0.808702919496302,-0.018382273995223453,0
23.577676908561635,0.2768625491480118,-0.27852581273778093,1.3125191178270097,-1.0260729975332352,1
290.2194813185435,1.0507353295188866,0.49097057735383537,1.4774890518347084,0.32633721670592586,1
-105.17620551325378,1.9043643043398195,0.01338517635377493,-2.6017088570087092,-0.5244994394339095,0
61.692065049301405,0.4450393555637923,-0.033958848217310614,0.23960799954660036,-0.41191233723239323,1
-199.60579117722637,-0.6761962199168615,-1.4387773495363538,-1.030171840315109,0.2278479060605308,0
81.60793835956878,-1.182725086130026,-0.01378703078931705,1.9029622875855934,0.07952529704875419,1
84.80847713747907,0.6243510757246951,0.5724144075466127,-0.5059992705950704,0.6467649722008921,0
